0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
-10.840931134844078,30.840449291128035,15.137174633792103,-3.1749556381611956,-11.353850365473438,-9.86506274125471,-30.19171541281435,19.644359386880208,7.782093048941957,14.491095407684881,-24.81366470621487,40.25581836231776,18.88487508306101,-22.049436826534155,-27.366417335661126,-23.381309648445484,-11.944227259670518,12.252733079040997,-7.188966675690084,-11.183523878284095,6.612636306906259,-14.500008720188987,2.690273467354821,-11.203502039900425,-5.572437602087178,23.375522945995247,-13.92822413274055,11.934310259232898,9.048443243678335,-29.368727781522495,9.996620098240154,-13.116331095265064,-21.174011333699042,29.976776421843777,34.337970122008485,25.519614429661704,-3.4302199033725973,-20.24741383407911,10.051273108828289,-2.7105682570239855,-15.438652110263131,-5.190999419247207,-25.72464887984949,22.19919125076276,-14.30073216639008,17.422048236882713,-10.150741026515924,1.4827005596055416,-5.356520085282739,-14.431211272305054,32.04798275271997,29.48749774149963,24.523267084133344,25.004542991642563,7.370300830929638,34.77717377996785,-25.26222307120654,-16.56689910022925,-23.63898360706848,-9.36052541526599,-9.357964305934248,-12.554518136176402,26.16604104827439,-14.753892194851003,-12.346111373875898,-1.6389599001401285,-14.374266727965185,8.99269741653973,-28.880492462843282,31.476487446418165,25.72783033320549,-18.471560674387582,-32.99987013274305,30.214628123933593,3.723357228359566,0.5475943427387495,18.91630750147674,-28.569646242070245,-14.619453190127924,-18.797717744696097,neutral
-6.0647885865310585,23.6583866001746,6.23781011665894,11.154253021503063,-16.737674505701843,-21.235383962504137,-15.435161293622038,15.550060148539197,-3.086250320955905,8.332906248475265,-29.03844644038484,29.654627825655812,18.499142100887326,-15.14732098021765,-26.599738512716627,-10.333141784354414,-12.238372492783148,8.189160887463037,-2.0269468032068305,-9.785732273194782,10.129777364735995,-18.944117000773602,-8.614984528681646,-0.04337422158391124,-1.4566739287690245,21.364580229111887,-18.557987236221777,9.494769597513535,1.4865203193669334,-16.407332639335245,6.2117434102202385,-28.353203191470797,-25.32827793141849,22.84682229035071,32.981783278405906,14.588097011173321,-14.400274448886439,-35.476917545290156,8.340143675234954,-18.134126335397664,-32.18112285022761,4.273102543541993,-23.221887781181902,27.111969495436714,-20.275057962774262,9.465068924387042,-11.318950669178754,-5.746106864486608,11.82300657119968,-13.64455892501435,26.849292622895533,16.669284435634054,27.620233341536665,11.439231815113185,4.390934433541526,21.22054861340022,-30.700169936254323,-19.927630012167015,-16.50024350427058,-6.635122986602079,-10.106436557327859,-10.283561405429296,28.120383168631772,-3.0469983009080295,-12.786147199236108,-1.3198556767385323,-17.3552066198327,20.492731157772877,-20.15580205904736,33.024247006122856,22.632002449715458,-21.28847037731306,-21.7643085787779,20.11328333544445,24.863005866608624,9.605303173921834,26.692003620148242,-24.36985619517869,-12.400564309030333,-25.951171432818146,neutral
-9.449676718324172,29.58785406300647,17.056649436897303,2.4773090281907217,-20.785009127019705,-7.786706628156658,-16.149724249303766,24.588510764540306,6.294921573601728,13.204542628072298,-25.08382250586935,22.057835738529228,18.402299223485237,-27.27115780256897,-16.69516323194229,-15.112553770577524,-14.64458419622398,10.92930647767447,-11.437892859487103,-21.312500869376407,8.057884594702603,-15.347778545204562,-2.3677549391396973,-10.77159497959214,3.836284053609928,16.879506866576573,-19.055336870143336,6.156025929736732,9.458811402203068,-36.671328178705636,15.311933212441673,-11.4880044538778,-29.850280629940404,29.307953435824444,30.902103102169995,20.067883481931112,-15.02500477267028,-28.169413367245276,10.900657164780743,3.4455237399322654,-19.416104981746678,-2.5130713858404263,-23.30649646919683,7.4679684009464715,-7.580606901766364,-0.6869456114296764,-13.471981083054136,-5.513938097088214,-4.965472093728657,-11.943771944197263,25.368870458002167,18.586992692051165,26.088413020576244,26.551885988997658,6.334930075026639,17.614500756255595,-18.71284896020199,-21.20356775381916,-36.62585405732622,-13.048871119999614,2.325196125174788,-8.617727640885288,17.632337742668604,-10.690346624295215,-15.073739726061449,15.022252890859956,-19.25293378812492,20.712068728388797,-19.3452606550227,30.645951150190122,14.780433282875228,-19.255158202459526,-30.09828052906824,18.704352288231004,16.77721789267891,14.052105397303038,20.67206126445022,-26.041620376606073,-8.0202451454471,-35.03706053568486,neutral
-2.0296268209433626,29.121789239982927,19.90769716784222,-11.458023217339939,-8.108633344769444,-21.477866548758882,-19.865886369482933,15.731133183742928,9.743544134967944,6.163861288720794,-32.50754410642668,39.67877925292038,18.802464043445227,-15.955056120225095,-13.870095583441438,-16.021638080958343,-10.842951991566276,3.675151912731624,10.337194629956596,-12.871964370318999,7.917767963632576,-15.326441984831819,-5.838165490139007,-0.8961075690162188,1.1965803851972625,10.252528207197914,-8.21898387669184,-6.02400605329543,7.36068692315675,-31.738630336916284,6.067861034528344,-17.795978116941626,-24.16876112818159,29.4646567606117,37.62018959882545,21.225046696071548,-13.188113661341653,-18.355150149886825,18.190804524277258,-10.956497266445878,-19.093305490214124,3.9176510605415995,-29.72206975324685,32.81346500459664,-15.373534626194145,10.504795782068175,-12.33576638033856,1.2975555561574539,-3.775033760774434,-27.549037964034145,37.74210804522335,11.426201311756902,20.421582397113504,10.76930034403664,2.040228242528094,17.37391534094202,-14.838358916066616,-12.182125718795483,-31.415264736434057,3.0344346778617144,-0.7887696966815128,-15.668046394617981,4.72781625987432,5.150855037159808,-21.48136421933873,-7.310627492246439,-15.4091239094564,32.77033328327801,-17.22132446815064,32.5966709163452,19.903212207791164,-12.956565755267809,-25.115101433863266,20.61483425110631,13.036647254568287,13.364871315062107,11.75243326795669,-27.241371357155224,-18.649797172515957,-23.637894189260717,neutral
-13.459139512063757,20.421322481300347,14.999001415605177,14.271522769889792,-15.128981937439931,-30.063332401566903,-32.45275208933006,27.61519587442541,0.17197634336266887,11.136555767780582,-25.46461774810454,22.38452440053785,20.578811484901067,-25.263806328812656,-22.698707831281247,-17.077037803938747,-21.303427823617753,4.128234325696665,-4.2011256750331425,-9.211311861614599,8.05465848773074,-13.445525781034425,-11.719974071999467,-10.594722649130016,-1.9020159287841425,20.370345857799144,-17.72641264854419,1.097616452039992,1.3329240048820186,-31.190380742105827,-1.9629405167118623,-9.271092119640873,-33.560083833230934,22.775701048424548,23.627478391058375,23.873387148654317,-13.492871919349927,-16.653220723574567,7.0130378452662026,-1.9168854022811108,-27.689788228871816,12.581509373316539,-35.06227924726397,26.41814838608909,-10.670539818406393,12.23413164594791,-12.409061387901593,0.42515707226809174,3.065485592471435,-19.79074467823931,33.95835236664298,29.771107411214977,23.024985783804347,15.470823148184461,5.344306438557578,40.79071012731292,-29.512497284703215,-8.406327422186882,-17.22015778090907,-13.801709604452107,-3.2654641435194263,-3.9486783547950175,17.449484103190837,-9.816282558998813,-16.634014902449017,-3.52677539466229,-25.440211771910285,10.788177244668839,-25.322460569658396,24.593376809679192,17.73740162854393,-27.41243298517142,-27.683391579297115,23.9288594769436,0.4490267754282975,15.984769501544674,23.642234755996498,-32.81516700810181,1.5433780336825755,-20.533742372295947,neutral
-11.757664003708705,26.708243918648737,17.26959798381464,6.375541400296665,-17.406345618775592,-26.16437033830404,-25.498818325691566,13.488281765066231,5.399544336500325,7.060908818973992,-33.17810999779045,35.611150180982285,26.49441917159092,-13.60482463386037,-25.644378555609435,-20.894180106962782,-4.466879222552635,2.3356873797737,9.832678358417109,-10.166344551751255,7.863468382282961,-23.485067146092497,-11.670075659193216,-8.933108420661764,1.6128511131536971,22.85077158434832,-22.735509833546114,-7.133331416529971,-5.472358106897229,-24.165027275324874,-0.1675085229569424,-32.68589613647741,-23.765432793697443,41.891129339796734,27.9014965152342,23.53478553369752,-11.23219769831237,-24.733011078763823,16.568440488656027,-5.332497640755831,-21.073352024881853,1.640801443852291,-31.945231454945187,30.51147822194606,-15.522959644171436,5.216866104281853,-8.078276373212923,-4.186726620077575,2.9717037048115467,-18.963446648333598,34.69045106086298,19.356158798946588,26.219774741380483,28.596238820860652,14.215244022768987,28.659315939498185,-24.628334157824547,-26.112045648952243,-33.677044643819954,-12.311528380332144,-10.336435831586776,-14.840885911478923,20.064150098498402,-5.416643872244257,-13.566922087111701,5.4807748524521225,-21.157700012653518,6.2790194471191505,-31.162973742126276,28.34869086170135,9.0765177007528,-14.477486727972428,-20.484167978521672,26.240256817473952,11.130783405275782,22.68478690355895,17.168225544369417,-27.579836722662815,-12.172472268589281,-24.862674547420987,neutral
-9.856653780405624,28.065355718847897,14.883080394983493,5.937785172742683,-18.01725255497571,-13.496451131109792,-20.81765845726009,13.061180935796692,-9.256626104819201,18.09027413519837,-36.966202532744376,26.84599871836356,12.92588029166915,-28.07153598478355,-15.841725598345235,-14.44079844697809,-15.204527826788052,-14.060867854935188,-7.360765570987952,-10.175427555702207,-2.162295729302002,-20.530208842202555,-12.563180182924883,-4.5425404047719695,-1.9183187364929255,11.272144038291483,-10.84014406051147,-0.09711113334512245,5.38104689466296,-32.81258299123931,3.792997606937237,-25.077368862923915,-27.134580780423764,37.203383116054056,19.706515126885424,8.82247249972722,-2.896151884636108,-25.395615222528164,7.039545158769915,2.648577748752536,-26.311399147734456,10.666672887957827,-23.86913350505128,21.63175567585271,-1.529351824405964,6.117047523218891,-6.844763202579501,2.9998367531076005,10.613064496989566,-9.539665488107262,28.367102560268115,11.98746217958977,29.129769351486047,19.623348807146293,17.954322213824845,26.131666087883435,-26.882379184757482,-17.132946419661835,-35.369120402545896,-16.30986438526805,0.5231208290354736,-17.660423767394622,13.442784653024122,-5.3748838832209245,-6.029704490779172,6.875484853485311,-15.568260386679341,13.591048313825613,-34.05782537966481,38.22121810776396,14.398607124746631,-19.582057206679938,-21.699508121489508,22.26506576369401,15.146767263346675,26.730444151865747,12.415111418875888,-19.990280127467155,-8.149977537961137,-21.436302755312674,neutral
1.6432176893169377,30.089872922332713,17.149412982982103,12.35455307568101,-22.82859795071112,-25.675586783861878,-32.78383843403424,10.172429210240102,18.40414348423446,5.865104473432631,-30.09245208376648,26.533711330386136,21.790998634879912,-12.365230084067651,-13.927661037415492,-22.494194040207603,-12.748195705146204,3.1808656008640694,-5.5754456385743385,-2.882178131997531,9.65702339317228,-17.221101644578585,-8.494033475882434,-0.9774462574665499,-1.5496715947556035,9.329565995845735,-15.621445359982568,-3.0540750579342766,2.37317404122401,-23.694791124269578,13.882389542688113,-19.64092311834614,-24.243906345289446,37.146421903011415,29.382441061404972,34.11393957207004,-8.330115975808496,-34.70424971455188,15.57403131735661,-1.3039000663272562,-14.939189384816798,3.7497027142959594,-28.76742463698954,17.213434706990732,-15.727340647715137,4.64821433598312,-14.78047613346368,4.735551697192307,12.822043786705215,-16.540703489530493,20.99977929366241,19.175585410987715,33.549725413725255,20.030943599742635,5.069895728627601,25.400583269762194,-29.39983975537827,-14.351345651788133,-28.012051557014406,-7.962985490761971,-12.004315685443679,-16.34380789550671,24.058538696082387,-10.831799310935244,-2.7821463113567226,0.1639478758072972,-20.196438147002926,23.72736383648092,-34.03715577681194,18.648363324146388,7.180748270378878,-10.501554487386562,-32.97982184793854,34.276881421299564,9.025955038912699,14.847737901641462,25.528880516564,-13.520763566999841,3.876965172474744,-15.797659044933363,neutral
-1.3832177142894775,30.59802007980207,18.589802965684132,2.6123947538509955,-25.54807487398765,-20.660575524293552,-27.536091005057603,19.251200450532462,10.24522538933282,18.216185919185794,-28.234489024500768,37.059771616051236,13.096423763224276,-18.42161011498174,-23.391435891190795,-30.19494911123233,-12.24154953748393,0.7549008476345705,4.997399577979731,-8.74138148078882,0.5660527373675421,-10.50581296287236,-5.145118914734793,-4.525703181566805,-3.9947055400768368,11.353922263239937,-20.252813726924735,7.386558023041814,16.852391967330206,-17.953514067167003,3.5195945833686544,-26.486257178496576,-25.251586939416004,16.32249604182288,29.87692826958225,17.618225369195656,-14.519392860807214,-33.70789156321774,14.135582230147714,-6.787055413595391,-29.697206923575,-17.522958673013687,-28.101778163390716,35.19273370474539,-4.505645816711766,7.00875952172129,-14.910607796806026,4.016726807118792,-3.187695874532972,-17.097981269551582,32.77155933618166,23.869568744972717,25.76901203497163,22.467598524597133,0.6061032081257407,20.35117197714785,-26.049323228293993,-16.03683521395422,-21.80485490796822,-15.299253858286207,2.2767687951260527,-15.34579969982166,19.59604678302514,-13.078070473271582,-27.689370980394802,7.866037367661209,-17.12348311895964,16.4438535025331,-25.12501707586452,32.308851502255635,6.959411016480189,-21.251375172027423,-24.903084894852896,11.401949168274555,14.172788223856806,5.60093925471881,19.074800695757904,-25.77116978973948,-18.1828471827767,-16.05942030174919,neutral
-11.935142329946547,22.181343762508686,15.123051692069962,12.811333148394487,-26.73381248732419,-20.27024968074001,-23.942084267924596,26.12920239007498,7.125550036255878,10.282187633262797,-33.73047166614417,28.71145442799791,13.513724376111666,-34.78775626027108,-16.47114314262796,-13.572120362276799,-25.923060035678766,-4.572998330325353,-0.36837331544186913,-0.1812787698472924,6.835935929395219,-25.998386008252297,-13.56869973451595,0.2309691125106088,-6.511586021725057,12.315405643679293,-20.916034203590613,-4.865905344735577,6.280896027691324,-17.46490448598277,8.391166752782475,-21.282673591520236,-27.84777203437649,17.55398738302005,33.23658064735652,18.036817704910856,-12.806053331141515,-4.981027752547803,12.846499040923531,-8.10159667619503,-25.23585148654653,6.601288861856738,-27.25706626986031,15.929556254822725,-8.957827496547765,5.742472548004957,-0.057548777330069356,7.68436966495654,0.11868538664427009,-11.222634498057701,28.582210729037936,21.62461145240019,29.278333397618198,18.611501095713688,2.0126997347603353,31.49221900687398,-26.699101869524075,-20.66291903430327,-33.01709814146383,-7.938585760643372,5.695786896827791,-20.124255579091884,19.869567289152307,-0.12147706589206564,-13.621777766231444,5.275995766993314,-27.91890767039552,20.70166142848827,-26.649826969241044,35.127596170110216,23.459002467187954,-2.5396772558379723,-26.190873933302402,20.882463606783052,13.577746440321047,11.621432325595112,18.307123861926893,-27.329729356788754,-7.481290429725958,-15.14227121484446,neutral
-13.566848260836098,33.88212975136924,21.822326912723497,5.211097889875724,-33.37001096750538,-24.287260702394434,-18.733015990541375,21.83336037270282,0.07108731082306186,9.455705140393427,-23.721210183224535,31.474992538927935,18.51296585300714,-19.46059983019156,-21.441050861836896,-24.530190515784987,-2.0532112856110842,-0.44853691733376744,3.2196522434799233,-3.3983552765827767,12.701039072230532,-24.22009023718578,-10.048940545867254,-8.163463040723997,-8.058012111358615,19.056713373910434,-25.093811817457233,7.9801426355860805,2.7571703479321927,-26.0060173015631,8.152418343363152,-21.321982420986973,-22.57674161203158,24.083710295464844,33.16570576921703,10.427962805507176,-10.96489637231929,-12.50609916526726,5.051993643095965,-7.657320198773032,-19.59425881135978,0.788105298313797,-25.832908137445543,27.494346905612904,-10.664872292628365,16.409536112976262,-8.838423493064267,-0.243464657042606,6.838058967813165,-7.509441059097085,27.379275187578074,10.660793573643021,33.01242050957318,22.96735404193734,-7.162018547419109,30.39698416428954,-27.902418992608368,-18.78422794867625,-25.29448068195363,-9.33718207552974,-2.4226517157968415,-16.33197631698531,22.802885338172256,-10.152080463888145,-8.711066533432135,6.253969893573231,-27.15717871378181,24.647711542292573,-28.74274204989804,34.06156298571791,18.53841003820749,-7.047957047178919,-31.00946886681497,16.831784930580866,12.294922995530634,11.921351385453589,21.075872212809045,-35.25518454657411,-14.814150802221768,-29.454673957967376,neutral
-1.8257473173167966,37.30653862008653,13.292941197459477,4.9065787126821325,-20.21856859477472,-13.669058964178697,-32.07910207505148,23.400782642904822,11.918086483287105,15.490919687401801,-27.62744064265939,34.20086768512251,3.727164690029884,-13.192401442117987,-23.014956066338506,-29.979526789932713,-8.67824982527785,9.727337168912019,-4.907989969239207,-6.809004304899853,16.384843231274644,-13.740881639373207,-2.6315339116585523,-3.5655244559471466,-2.183199113568288,7.498762812197803,-19.49594799927811,-4.205413267080453,18.570530436709433,-28.26829011139416,7.191919954793214,-16.459640322519704,-25.835289742648506,37.10343847778451,24.20202581406685,19.671485618411126,-16.177997363786048,-32.0598082269412,7.383367045297701,-3.8130711579143948,-25.25351925641683,-4.443911272566926,-36.3745935151179,24.060590688954754,-23.501523348184996,14.311672843376536,-10.802696917028323,-7.541227726120935,0.9473622982975964,-23.421671102011878,30.0901247283886,24.550672077805736,15.11890167597688,24.379797500543432,4.913201955265265,29.340494560089805,-23.411270107458694,-22.7528442452842,-29.200686279367424,-15.256335295025073,-0.22331978703948785,-13.591188201534594,31.131394663633802,-8.958765281272367,-17.39437002021993,-6.520521366182052,-32.36338455904991,8.62700318720944,-23.92420147314485,32.26556633541065,6.847541945606645,-12.706829223492962,-32.56703928268449,19.808443779203348,22.084764400389574,19.121465977652434,14.665036913721753,-30.904474248446302,-21.402948695319473,-27.362776343946738,neutral
-8.794374302124417,21.119781221687866,13.132094706130477,6.380620349574805,-21.98801746430228,-24.5403442647686,-25.503055238107667,24.62221264391257,-0.47549376006454924,20.94994894624035,-29.356459135957422,28.307688867388748,24.195844987564648,-15.860356571722422,-13.371682164094494,-17.272984417583025,-15.420089670270363,3.6544070491708815,-10.945656125397026,-11.874893353458347,6.511793739476007,-22.879069504512728,-13.242546156520493,-19.309383675364334,-5.928150393423614,17.667627090427505,-17.060434718514013,-5.311984540739051,13.139121176910756,-32.41002432608714,12.26943431724672,-17.2053864075324,-29.974268279946045,37.584997590857064,20.776100993934683,24.018765928647674,-5.719679941339891,-28.163394414076837,19.40877339111539,-5.091129463217639,-20.94554413363413,1.2725456393035337,-28.742541181910184,29.424073763685616,-9.712268780685708,-0.7398547781901641,-3.471293977366428,-8.770870657545398,8.997893986646721,-12.148501847502878,21.62927908458233,14.04308367393936,19.735708482935735,22.400114843926517,4.02579302355066,29.99041729500305,-16.82859740016718,-9.86692539011155,-30.659370824837527,-11.735511396671304,-16.77999177195678,-18.55427849254338,25.513360347700505,1.0986965429047473,-20.550022650036688,-0.9930205654224542,-21.7029810432678,19.812785798160018,-30.38458249874363,31.75758246281558,13.491650075373949,-18.16377273321933,-26.39096748456166,18.96621932615568,9.793125287697617,13.082771258904256,15.746043045924734,-27.777387075247344,-10.044832663346257,-13.455973405463915,neutral
-4.16207618151082,25.26997647642001,18.101362935748718,3.9165921132861365,-13.60013374793396,-18.422475626639276,-27.158796133933407,24.656870301357777,-3.3583562078184688,5.7237498543038985,-35.928480380646185,29.052249698301903,30.341648444935856,-3.871852482147638,-15.262195358929421,-15.990662559127228,-22.551811827344167,-1.7706569004698585,-8.810001392922489,-16.25133717762418,5.702310771834034,-24.462911827060253,-24.347119950141636,-3.530827865673297,-9.072259101416684,18.546038868247713,-5.575077051998576,-4.662241244701843,-9.636851004755428,-28.929000568080802,13.058448924077727,-8.018467853438946,-33.47420198759773,29.91332757461912,25.146059243793243,17.868150761162852,4.142886232504448,-33.157495129987886,12.576419559696856,-0.7846913450313235,-16.16298795967719,0.298513527501582,-26.088385496062283,22.209332720196176,-12.858439456528341,7.692183408254458,-7.567904095499038,-1.013580745593155,5.0652191240098965,-19.084309550578247,34.931379170506524,16.199607060135953,15.73174168461006,31.26117002994288,0.4396049234893935,21.389856069494094,-28.264417641145783,-9.994399695826383,-40.10040794923989,8.346311047755822,-0.34302176423476727,-12.37962460879129,19.39488654541804,-6.8814759492387,-10.017194848481124,6.433058505195254,-18.21091970549355,18.66930293277387,-26.71099190105771,28.30557649410997,15.16523647568336,-11.274438526747268,-26.107332638898683,1.285353899304372,16.346845290035596,14.90884725077189,16.16396826248136,-27.888431614487892,-1.7473799674275625,-17.36269765575507,neutral
-12.164858876099906,29.485172107342184,8.08969610143659,-2.3581999369113866,-24.399184920993598,-15.465967945531286,-20.796232997651515,25.04908126707987,10.41747542568051,15.58142439045248,-32.613819913589566,30.786126397763304,24.7490155993914,-12.733905380421985,-11.957021738726105,-14.745906325587587,-9.636776177178238,7.906287327832836,-4.242426436967416,-17.817499495483794,5.732771899680188,-26.099784229716185,-16.522390737733197,-8.885401426671606,-7.390320472977613,15.262788505746574,-29.38126107222113,2.133828549054329,5.5521069838958965,-32.11550702320928,10.40816512468073,-14.143131753003159,-35.74226360709707,22.356783563802708,23.323067885749772,12.86442228033448,-6.74632479800727,-25.30262999225379,9.46689254286575,-15.614024562064444,-18.865197728057915,-7.724935762444626,-27.577092951488925,26.223485752476073,-6.309249528967079,1.898414666524248,-29.414408369560295,2.3071785391908177,13.605683849661899,-11.475054550831754,29.43303415752127,13.558152287874584,31.21267207367521,17.848363827432117,8.732145344802422,28.34527505638677,-18.329190431891554,-1.6830680213848197,-24.931866862295113,-13.53396190844913,-6.8328084917830445,-24.333513522900958,15.55597176258141,-11.050495027063267,-16.28845980636471,3.475894221697243,-26.479066095807443,24.858002849189205,-25.52571898970457,29.157414269199354,14.36731785872194,-17.14591500479578,-24.718083384578048,13.72490441302465,8.46274169640549,11.918073909799253,8.200995260317457,-30.472868054283566,-11.349381528611598,-17.80152134421585,neutral
-5.952224895146702,28.204397852800238,19.02502428169214,5.095278321425816,-18.29609247388047,-21.259659297422818,-24.922809173510263,18.47401680082662,-8.566002245066048,11.678679694644906,-20.22844152565221,33.751883543169214,25.73894335557233,-9.842869028466124,-18.55855642180534,-17.811835164360396,-15.451376795033836,-0.4110512382280267,-0.3886719828462062,-5.302944965104588,5.874496029256774,-24.331503949985958,-12.468153334747326,-4.41104890880381,-11.298929843779096,3.3334719647573863,-21.322794167447917,-6.470208250668254,2.496032945838686,-28.099657149704967,3.733200659948219,-11.053747371938037,-24.136435833269307,28.73597839286496,31.671164848733973,11.670842180303053,-5.488503125076148,-24.594258878829727,15.07686529417669,-10.021993773864855,-32.00025850540966,4.617952554826381,-25.678231576501798,19.14691479858186,-19.69117959164715,16.503945767727537,-18.43380679183931,11.06011899020443,-2.6011076472904353,-15.07838111481808,26.20336681137961,20.12709398816093,23.105252481166193,22.712883589225164,6.1195137810394336,19.299329366698174,-20.245503804364077,-21.3203096536808,-28.657962157407827,-16.44627640185521,-22.05336457140294,-14.865224669167262,34.199943078793254,-3.887174670996499,-13.25949169716352,0.984420014245305,-21.409751144641962,21.41453353629364,-32.61183827106682,35.89914636404427,20.62697405044691,-13.767944753702048,-27.037818539725492,19.04538565345399,16.44860804665795,17.29131488490751,14.151976535510604,-28.998931533335984,-7.880918515771723,-13.753735519521094,neutral
-14.962235323081657,18.23770679008033,14.908201556103407,6.224835262958305,-19.59883158723136,-19.17660959237684,-27.854196797716863,30.909749378108607,-3.5385231662665664,7.513372519081254,-29.384458903146136,18.33545826279466,18.89143202143288,-7.290832364935323,-18.965183037798194,-17.61152397448187,-19.306454013463217,-2.212782550302593,-6.334477163416677,-14.43254216865489,14.401036453365384,-18.284221996526743,-19.1400688295091,-6.53926073178647,0.35352954400286585,23.951451914708414,-8.536328951088176,-5.236498846150514,0.6797290644605223,-34.75844239028783,5.048571959444411,-16.970402332084504,-20.172897321348614,26.477426093344857,26.0188368449445,19.41438884048011,-16.7340312593779,-11.602440829448328,1.4080154280210628,-2.482406902249576,-10.536068593935436,-0.24858632596380403,-29.076922943095862,22.41455158786436,-15.555551194573432,17.988427909298103,-24.568506902612384,10.404683478446602,-5.741126154104094,-20.50864664387487,25.599611144081546,20.03928902029119,16.781190382548864,26.462677022150586,18.019856468386223,17.13341007383015,-23.55221287122246,-22.21292132163094,-24.7310394282095,-10.365293489709625,-10.528284072896936,-10.791824384339803,30.550339207836217,-9.740223148748434,-8.825381765868062,-5.197872757732071,-27.28316476242229,20.966256512524645,-16.622265207997962,31.346896288745,14.45633797466052,-18.08131067540953,-37.17111937640216,22.554777665422254,17.705439004797483,11.02788808546076,13.455967914599738,-23.962051518042287,-11.112374703587218,-23.444652116247152,neutral
5.07073786584084,25.560704180118993,11.769595596556972,2.034258218011241,-16.17372974445419,-21.72767381913646,-30.41122149983659,29.898392940134187,14.58451873167435,8.881813273330499,-39.96417005041555,34.23967326874119,15.838779493465283,-12.51589976432682,-30.911124873844976,-13.640145378998115,-19.01249699811242,5.869970612333419,-3.997660474454451,-18.249888104497355,4.268955805782088,-17.512457619137287,-11.835954369195505,-4.511811519543594,9.222842560115069,7.725108013314507,-8.316297620686674,1.4802019299559752,0.152169841783782,-35.194856991234076,5.317968769424098,-14.238651907215754,-26.862199143148434,36.00006181668408,19.23086784416421,18.43130719991134,-19.237534516076472,-21.95788186386716,16.375305931313214,-6.115421137710243,-38.302989049076075,0.9043034874551765,-25.31625742268584,26.98499265449711,-7.05850795306606,3.3250149833446283,-7.216038801932647,8.359126345536499,-7.868908743442324,-16.990821712954514,25.149998679827487,16.018833363056995,28.455995395081366,20.766269640977615,1.8197502536954362,25.51736860631516,-31.213925510061646,-24.7559790281624,-23.210122967628696,-17.372944365156073,-2.6814876131758068,-10.94351033644254,9.369410176372178,-12.660188312398573,-5.979273000472919,-3.325228197343179,-24.330972075370568,20.904184204753758,-20.82661832351818,27.703982879764066,12.749624989649597,-9.54283993775861,-19.235274989798384,24.800834011980825,12.923349486247174,8.890835752613683,11.293554361817355,-22.422236264360034,-5.981666962011541,-14.638264870813641,neutral
-3.6248923139414164,18.02437657403606,20.23132221502182,-0.06885471206428129,-22.94270920516792,-19.139127542317674,-14.540978331204247,40.63008008252828,9.707239059409623,11.385174955440403,-25.55789645136855,33.520523684962676,18.022552694682158,-6.488385223829498,-17.71007741242555,-16.009270874245605,-7.749919910100966,4.014905561621006,0.9503441213446173,-16.229770707399027,3.3613631596665883,-28.231293758707658,-9.834313704165552,-3.344670381305815,0.11083624993346941,27.157512283666037,-18.053149183472698,4.866516238371774,-1.0053311251133348,-29.535573451646542,10.625917659480965,-14.673939914303645,-27.86070610686832,26.50353672405159,18.830679504388705,16.36166568214801,-6.380874868479043,-20.68844306297757,14.057975919016673,-3.2922082525381624,-22.635326957544212,-4.251312230164473,-23.743718211871688,27.085061791063264,-11.521088016042189,6.5951280052334385,-24.21739295386281,7.786997541190823,-0.07040797545364796,-24.085387252727102,32.335951137357476,14.155893562152091,32.729554798131076,27.391676723119115,9.975414667867973,17.116719834183804,-17.41878596456643,-16.67352506744815,-29.502025500844933,-9.619849350150632,-17.336774016020996,-11.267141224682222,13.54802150002333,-16.71082211344585,-22.2780845360645,9.237895239434462,-25.32012686367097,27.334185104741373,-28.74177015752754,18.96906845047336,9.63553951810749,-10.662189387908022,-30.60406204020386,15.637961928346447,13.371549985973756,16.75112649946451,22.98061369657151,-16.866325516597023,-10.650668162078158,-31.004142544984447,neutral
